,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
70,9,3,1003,88101,3,41.784721999999995,-72.63166700000001,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,342,93,Y,342,366,0,0,0.0,0.0,Requested but denied,0,7.095614,4.705080000000001,23.2,2016-02-15 00:00,22.6,2016-01-07 00:00,22.6,2016-11-09 00:00,21.9,2016-12-22 00:00,,,,,21.9,18.8,15.9,13.7,9.8,6.0,2.0,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2017-03-29,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
71,9,3,1003,88101,3,41.784721999999995,-72.63166700000001,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,342,93,Y,342,366,0,0,0.0,0.0,Requested but denied,0,7.095614,4.705080000000001,23.2,2016-02-15 00:00,22.6,2016-01-07 00:00,22.6,2016-11-09 00:00,21.9,2016-12-22 00:00,,,,,21.9,18.8,15.9,13.7,9.8,6.0,2.0,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2017-03-29,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
72,9,3,1003,88101,3,41.784721999999995,-72.63166700000001,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,342,93,Y,342,366,0,0,,,Requested but denied,0,7.095614,4.705080000000001,23.2,2016-02-15 00:00,22.6,2016-01-07 00:00,22.6,2016-11-09 00:00,21.9,2016-12-22 00:00,,,,,21.9,18.8,15.9,13.7,9.8,6.0,2.0,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2017-03-29,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
73,9,3,1003,88101,3,41.784721999999995,-72.63166700000001,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,342,93,Y,342,366,0,0,,,Requested but denied,0,7.095614,4.705080000000001,23.2,2016-02-15 00:00,22.6,2016-01-07 00:00,22.6,2016-11-09 00:00,21.9,2016-12-22 00:00,,,,,21.9,18.8,15.9,13.7,9.8,6.0,2.0,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2017-03-29,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
74,9,3,1003,88313,1,41.784721999999995,-72.63166700000001,WGS84,Black Carbon PM2.5 at 880 nm,1 HOUR,,Observed Values,Magee AE33/ TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (LC),No Events,6103,69,N,252,366,0,473,,,Certification not required,0,0.449535,0.437255,6.6,2016-01-05 19:00,4.93,2016-01-07 22:00,4.76,2016-01-07 20:00,4.7,2016-01-08 02:00,,,,,2.0,1.58,1.22,0.95,0.6,0.32,0.1,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2016-12-15,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
75,9,3,1003,88314,1,41.784721999999995,-72.63166700000001,WGS84,UV Carbon PM2.5 at 370 nm,1 HOUR,,Observed Values,Magee AE33/ TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (LC),No Events,6103,69,N,252,366,0,473,,,Certification not required,0,0.6255729999999999,0.686902,7.53,2016-01-07 22:00,7.5,2016-01-07 21:00,7.41,2016-01-07 20:00,7.28,2016-01-08 01:00,,,,,3.41,2.42,1.76,1.31,0.79,0.41,0.13,McAuliffe Park,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,"Hartford-West Hartford-East Hartford, CT",2016-12-15,[ 41.784722 -72.631667],"{'Commercial and Services': 0.58, 'Residential': 0.38, 'Forested wetland': 0.04}"
0,9,5,5,42101,1,41.821342,-73.297257,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,2016,Parts per million,No Events,8239,94,Y,359,366,0,545,0.0,0.0,Certified,0,0.164105,0.110516,3.87,2016-03-23 10:00,3.457,2016-12-14 10:00,3.3689999999999998,2016-12-21 10:00,2.986,2016-03-09 10:00,,,,,0.33,0.27899999999999997,0.235,0.21100000000000002,0.17800000000000002,0.151,0.114,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-31,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
1,9,5,5,42101,1,41.821342,-73.297257,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2016,Parts per million,No Events,8556,97,Y,348,366,0,0,0.0,0.0,Certified,0,0.161103,0.071712,1.1,2016-11-14 23:00,1.0,2016-11-14 22:00,1.0,2016-11-15 01:00,0.9,2016-11-14 21:00,1.1,2016-11-14 23:00,0.7,2016-03-09 11:00,0.4,0.3,0.2,0.2,0.2,0.2,0.1,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-31,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
2,9,5,5,42401,1,41.821342,-73.297257,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8193,93,Y,340,366,0,591,0.0,,Certified,0,0.390882,0.480541,3.2,2016-11-14 20:00,2.9,2016-06-09 15:00,2.3,2016-01-14 08:00,2.3,2016-02-15 10:00,,,,,2.3,2.0,1.3,0.9,0.6,0.2,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
3,9,5,5,42401,1,41.821342,-73.297257,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8193,93,Y,340,366,0,591,,,Certified,0,0.155389,0.276104,3.2,2016-11-14 20:00,3.1,2016-11-14 19:00,2.9,2016-06-09 15:00,2.8,2016-11-14 18:00,,,,,1.3,1.0,0.7,0.5,0.2,0.1,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
4,9,5,5,42401,1,41.821342,-73.297257,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2016,Parts per billion,No Events,340,93,Y,340,366,0,0,0.0,,Certified,0,0.157059,0.23331100000000002,1.4,2016-01-14 00:00,1.3,2016-01-07 00:00,1.1,2016-01-25 00:00,1.1,2016-12-21 00:00,,,,,1.1,1.0,0.6,0.4,0.2,0.1,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
5,9,5,5,42401,1,41.821342,-73.297257,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2016,Parts per billion,No Events,2647,90,Y,336,366,0,0,,0.0,Certified,0,0.143219,0.26096199999999997,3.0,2016-11-14 20:00,2.3,2016-01-14 11:00,2.1,2016-11-14 23:00,1.9,2016-01-14 08:00,,,,,1.3,1.0,0.6,0.4,0.2,0.0,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
6,9,5,5,42401,3,41.821342,-73.297257,WGS84,Sulfur dioxide,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,96775,92,Y,339,366,0,8482,,,Certification not required,0,0.15598,0.28187199999999996,4.8,2016-11-14 18:05,4.8,2016-11-14 20:00,4.6,2016-11-14 18:45,4.3,2016-11-14 23:20,,,,,1.3,1.0,0.7,0.5,0.2,0.1,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
7,9,5,5,42600,1,41.821342,-73.297257,WGS84,Reactive oxides of nitrogen (NOy),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,6574,75,Y,273,366,0,2210,,,Certification not required,0,2.603225,3.745664,81.6,2016-03-30 16:00,60.2,2016-03-09 19:00,46.3,2016-01-25 21:00,41.8,2016-01-28 15:00,,,,,18.8,13.7,8.8,6.0,3.0,1.4,0.3,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
8,9,5,5,42601,1,41.821342,-73.297257,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,Multiple Methods Used,2016,Parts per billion,No Events,6816,78,Y,287,366,0,1968,,,Certification not required,0,0.174061,0.5716680000000001,14.8,2016-03-30 16:00,14.5,2016-01-13 10:00,13.2,2016-12-21 10:00,11.8,2016-01-06 10:00,,,,,1.8,1.0,0.6,0.3,0.2,0.1,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
9,9,5,5,42602,1,41.821342,-73.297257,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,727,8,N,31,366,0,17,0.0,,Requested but denied,0,8.732258,8.350544000000001,27.9,2016-01-30 18:00,26.0,2016-01-28 15:00,21.2,2016-01-06 19:00,20.8,2016-01-31 20:00,,,,,27.9,27.9,26.0,20.8,16.7,5.8,1.4,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2016-06-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
10,9,5,5,42602,1,41.821342,-73.297257,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,727,8,N,31,366,0,17,,,Requested but denied,0,3.4958730000000005,4.260057,27.9,2016-01-30 18:00,26.0,2016-01-28 15:00,24.4,2016-01-30 19:00,21.2,2016-01-06 19:00,,,,,19.4,18.0,13.3,9.6,4.2,1.7,0.7,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2016-06-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
11,9,5,5,42603,1,41.821342,-73.297257,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,726,98,Y,31,31,0,18,,,Certification not required,0,3.564325,4.606934,35.7,2016-01-28 15:00,28.0,2016-01-30 18:00,24.4,2016-01-30 19:00,23.1,2016-01-28 16:00,,,,,20.8,18.3,14.4,9.7,4.4,1.6,0.6,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2016-06-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
12,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Events Inclucded,8562,97,Y,178,183,48,222,0.0,0.0,Certified,0,0.053742,0.01435,0.11,2016-05-26 19:00,0.09300000000000001,2016-06-26 16:00,0.091,2016-05-27 15:00,0.091,2016-08-25 15:00,,,,,0.09300000000000001,0.091,0.083,0.073,0.061,0.053,0.046,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
13,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Events Excluded,8514,97,Y,178,183,0,222,0.0,0.0,Certified,0,0.05325,0.013590999999999999,0.09300000000000001,2016-06-26 16:00,0.091,2016-05-27 15:00,0.091,2016-08-25 15:00,0.09,2016-09-08 19:00,,,,,0.091,0.09,0.08,0.07200000000000001,0.061,0.053,0.045,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
14,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Concurred Events Excluded,8562,97,Y,178,183,48,222,0.0,0.0,Certified,0,0.053742,0.01435,0.11,2016-05-26 19:00,0.09300000000000001,2016-06-26 16:00,0.091,2016-05-27 15:00,0.091,2016-08-25 15:00,,,,,0.09300000000000001,0.091,0.083,0.073,0.061,0.053,0.046,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
15,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Excluded,8484,96,Y,176,183,0,0,0.0,0.0,Certified,0,0.04808,0.011226,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,0.075,2016-09-08 14:00,0.07400000000000001,2016-06-26 13:00,,,,,0.078,0.07400000000000001,0.066,0.062,0.055999999999999994,0.049,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
16,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Inclucded,8525,96,Y,176,183,0,0,1.0,1.0,Certified,0,0.048438,0.011837,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055999999999999994,0.05,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
17,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Concurred Events Excluded,8525,96,Y,176,183,0,0,1.0,1.0,Certified,0,0.048438,0.011837,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055999999999999994,0.05,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
18,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Excluded,8484,96,Y,176,183,0,0,2.0,2.0,Certified,0,0.04808,0.011226,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,0.075,2016-09-08 14:00,0.07400000000000001,2016-06-26 13:00,,,,,0.078,0.07400000000000001,0.066,0.062,0.055999999999999994,0.049,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
19,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Concurred Events Excluded,8525,96,Y,176,183,0,0,4.0,4.0,Certified,0,0.048438,0.011837,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055999999999999994,0.05,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
20,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Inclucded,8525,96,Y,176,183,0,0,4.0,4.0,Certified,0,0.048438,0.011837,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055999999999999994,0.05,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
21,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,Events Excluded,6027,97,Y,178,183,0,0,5.0,5.0,Certified,0,0.047537,0.011491,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,0.075,2016-09-08 14:00,0.07400000000000001,2016-06-26 13:00,,,,,0.078,0.07400000000000001,0.066,0.062,0.055,0.049,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
22,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,Events Inclucded,6054,97,Y,178,183,0,0,7.0,7.0,Certified,0,0.047893,0.012095999999999999,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055,0.049,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
23,9,5,5,44201,1,41.821342,-73.297257,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,Concurred Events Excluded,6054,97,Y,178,183,0,0,7.0,7.0,Certified,0,0.047893,0.012095999999999999,0.091,2016-05-26 12:00,0.081,2016-05-25 12:00,0.079,2016-08-25 11:00,0.078,2016-05-27 12:00,,,,,0.081,0.078,0.069,0.063,0.055,0.049,0.042,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-03-29,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
24,9,5,5,61103,1,41.821342,-73.297257,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,7812,89,Y,323,366,0,972,,,Certification not required,0,5.040361,2.504759,17.1,2016-02-16 13:00,16.9,2016-02-16 12:00,16.1,2016-12-15 07:00,15.0,2016-01-04 18:00,,,,,12.4,11.5,9.7,8.5,6.6,4.7,2.1,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-03,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
25,9,5,5,61104,1,41.821342,-73.297257,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,7812,89,Y,323,366,0,972,,,Certification not required,0,233.11610299999998,96.583894,360.0,2016-01-23 19:00,360.0,2016-02-22 21:00,360.0,2016-03-20 00:00,360.0,2016-05-23 06:00,,,,,354.0,350.0,345.0,339.0,323.0,244.0,72.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-03,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
26,9,5,5,62101,1,41.821342,-73.297257,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,8719,99,Y,363,366,0,65,,,Certification not required,0,48.821998,18.640714000000003,91.0,2016-07-25 12:00,90.0,2016-07-22 14:00,90.0,2016-07-22 15:00,89.0,2016-05-28 14:00,,,,,83.0,81.0,77.0,73.0,65.0,49.0,25.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-03,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
27,9,5,5,62103,1,41.821342,-73.297257,WGS84,Dew Point,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2016,Degrees Fahrenheit,No Events,5907,67,N,246,366,0,2877,,,Certification not required,0,45.819705,16.191941,76.0,2016-08-13 18:00,75.0,2016-08-13 15:00,75.0,2016-08-13 16:00,75.0,2016-08-13 17:00,,,,,71.0,70.0,67.0,64.0,58.0,49.0,23.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-05-15,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
28,9,5,5,62201,1,41.821342,-73.297257,WGS84,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2016,Percent relative humidity,No Events,5910,67,N,246,366,0,2874,,,Certification not required,0,68.40812199999999,21.813249,100.0,2016-01-08 23:00,100.0,2016-01-09 00:00,100.0,2016-01-09 01:00,100.0,2016-01-09 02:00,,,,,99.0,99.0,98.0,98.0,88.0,69.0,39.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-05-15,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
29,9,5,5,63301,1,41.821342,-73.297257,WGS84,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,2016,Langleys/minute,No Events,2181,38,N,90,241,0,27,,,Certification not required,0,0.22378699999999999,0.29181799999999997,1.05,2016-07-04 12:00,1.0,2016-07-21 12:00,1.0,2016-07-23 12:00,1.0,2016-07-26 12:00,,,,,0.94,0.9,0.81,0.71,0.44,0.04,0.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2016-12-15,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
30,9,5,5,64101,1,41.821342,-73.297257,WGS84,Barometric pressure,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2016,Millibars,No Events,8723,99,Y,363,366,0,61,,,Certification not required,0,955.469334,7.099261,976.0,2016-12-26 07:00,976.0,2016-12-26 08:00,975.0,2016-12-25 22:00,975.0,2016-12-25 23:00,,,,,970.0,969.0,966.0,964.0,960.0,956.0,946.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-03,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
